feature,mean
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_text_fqid_counts,0.0
remove_cup_ET_q25_next_,0.0
seescratches_ET_median_next_,0.0
tunic.historicalsociety.entry.wells.flag_recap_ET_q25_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.0
savedteddy_ET_q75_next_,0.0
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.0
tunic.humanecology.frontdesk.worker.badger_ET_q75_next_,0.0
tunic.humanecology.frontdesk.worker.badger_text_fqid_counts,0.0
notebook_click_prev_ET_std_next_,0.0
tunic.historicalsociety.cage.confrontation_ET_q75_next_,0.0
seescratches_ET_mean_next_,0.0
need_glasses_fqid_counts,0.0
tunic.historicalsociety.cage.confrontation_ET_q25_next_,0.0
navigate_click_undefined_ET_q75_next_,0.0
navigate_click_undefined_ET_mean_next_,0.0
tunic.historicalsociety_ET_mean_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_next_,0.0
savedteddy_ET_q25_next_,0.0
tunic.historicalsociety.entry.wells.flag_recap_text_fqid_counts,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
savedteddy_ET_median_next_,0.0
tunic.historicalsociety.entry.wells.flag_text_fqid_counts,0.0
notebook_click_next_event_name_counts,0.0
reader_flag_ET_median_next_,0.0
tunic.historicalsociety.stacks_ET_mean_next_,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.0
tunic.historicalsociety.cage.glasses.afterteddy_text_fqid_counts,0.0
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.0
person_click_basic_ET_q75_next_,0.0
remove_cup_ET_q75_next_,0.0
person_click_basic_ET_q25_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_text_fqid_counts,0.0
colorbook_ET_median_next_,0.0
expert_ET_mean_next_,0.0
expert_ET_q75_next_,0.0
expert_ET_q25_next_,0.0
expert_ET_median_next_,0.0
tunic.wildlife.center_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_ET_q25_next_,0.0
tunic.wildlife.center_ET_median_next_,0.0
tunic.wildlife.center_ET_q25_next_,0.0
tunic.flaghouse.entry_ET_mean_next_,0.0
tunic.flaghouse.entry.flag_girl.symbol_text_fqid_counts,0.0
tunic.wildlife.center_ET_q75_next_,0.0
event_name_unique_,0.0
tunic.historicalsociety.entry.boss.flag_ET_median_next_,0.0
reader_flag.paper0.prev_fqid_counts,0.0
tunic.wildlife_ET_mean_next_,0.0
flag_girl_ET_mean_next_,0.0
flag_girl_ET_median_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
tunic.wildlife.center.wells.animals_text_fqid_counts,0.0
gramps_ET_median_next_,0.0
tunic.wildlife.center.wells.animals_ET_median_next_,0.0
tunic.wildlife.center.wells.animals_ET_q25_next_,0.0
tunic.wildlife.center.wells.animals_ET_q75_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_q75_next_,0.0
tunic.flaghouse.entry_ET_q25_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_mean_next_,0.0
flag_girl_ET_q25_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_median_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_q25_next_,0.0
glasses_ET_mean_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_q75_next_,0.0
fox_fqid_counts,0.0
tunic.flaghouse.entry_ET_median_next_,0.0
tomap_ET_mean_next_,0.0
tunic.wildlife_ET_q25_next_,0.0
tunic.historicalsociety.entry.boss.flag_ET_mean_next_,0.0
tunic.historicalsociety.collection_flag_ET_q25_next_,0.0
wells_ET_median_next_,0.0
wells_ET_q25_next_,0.0
tomap_ET_q25_next_,0.0
wells_ET_q75_next_,0.0
confrontation_ET_q75_next_,0.0
confrontation_ET_q25_next_,0.0
word_Earth Day,0.0
tunic.historicalsociety.collection_room_fqid_counts,0.0
confrontation_ET_mean_next_,0.0
word_Oh,0.0
word_Ooh,0.0
word_Wells,0.0
colorbook_ET_q75_next_,0.0
colorbook_ET_q25_next_,0.0
wells_ET_mean_next_,0.0
crane_ranger_ET_mean_next_,0.0
unlockdoor_fqid_counts,0.0
crane_ranger_ET_median_next_,0.0
crane_ranger_ET_q25_next_,0.0
crane_ranger_ET_q75_next_,0.0
unlockdoor_ET_q25_next_,0.0
reader_flag.paper1.next_ET_q25_next_,0.0
unlockdoor_ET_median_next_,0.0
tomap_ET_median_next_,0.0
unlockdoor_ET_mean_next_,0.0
cutscene_click_basic_ET_mean_next_,0.0
tunic_fqid_counts,0.0
cutscene_click_basic_ET_median_next_,0.0
cutscene_click_basic_ET_q25_next_,0.0
cutscene_click_basic_ET_q75_next_,0.0
reader_flag.paper1.next_ET_median_next_,0.0
gramps_ET_q75_next_,0.0
tunic.flaghouse.entry_ET_q75_next_,0.0
groupconvo_flag_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.0
tunic.wildlife.center.coffee_ET_std_,0.0
tunic.wildlife.center.coffee_ET_std_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_q75_next_,0.0
tunic.wildlife.center.coffee_text_fqid_counts,0.0
tocollectionflag_ET_q25_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_mean_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_median_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_mean_next_,0.0
journals_flag.hub.topics_ET_q75_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q25_next_,0.0
reader_flag.paper0.next_ET_q25_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q75_next_,0.0
journals_flag.hub.topics_ET_q25_next_,0.0
journals_flag.hub.topics_ET_median_next_,0.0
tunic.wildlife.center.coffee_ET_q75_next_,0.0
reader_flag.paper2.prev_ET_std_next_,0.0
tunic.wildlife.center.coffee_ET_q25_next_,0.0
tunic.wildlife.center.coffee_ET_median_next_,0.0
tunic.wildlife.center.coffee_ET_mean_next_,0.0
reader.paper2.prev_fqid_counts,0.0
journals_flag.pic_0.bingo_ET_q75_next_,0.0
tocollectionflag_ET_mean_next_,0.0
tunic.library_ET_mean_next_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_text_fqid_counts,0.0
reader.paper2.next_fqid_counts,0.0
reader.paper1.prev_fqid_counts,0.0
tunic.historicalsociety.basement.savedteddy_ET_mean_next_,0.0
tunic.library.microfiche_ET_q75_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_q25_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_median_next_,0.0
journals_flag.hub.topics_ET_mean_next_,0.0
tofrontdesk_ET_q75_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q25_next_,0.0
tunic.wildlife.center.remove_cup_ET_std_next_,0.0
tunic.wildlife.center.remove_cup_ET_sum_next_,0.0
tunic.wildlife.center.remove_cup_text_fqid_counts,0.0
tunic.flaghouse_ET_mean_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_median_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q75_next_,0.0
tunic.flaghouse_ET_q75_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_next_,0.0
groupconvo_flag_ET_q75_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_sum_next_,0.0
tunic.wildlife.center.tracks.hub.deer_text_fqid_counts,0.0
groupconvo_flag_ET_q25_next_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
tunic.wildlife.center.remove_cup_ET_q75_next_,0.0
tunic.wildlife.center.remove_cup_ET_q25_next_,0.0
tunic.wildlife.center.remove_cup_ET_median_next_,0.0
tunic.wildlife.center.remove_cup_ET_mean_next_,0.0
journals.hub.topics_fqid_counts,0.0
tunic.wildlife.center.fox.concern_text_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_sum_next_,0.0
journals.pic_0.next_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_q75_next_,0.0
tunic.historicalsociety.entry.boss.flag_recap_text_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_q25_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.0
journals.pic_2.next_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.0
tunic.flaghouse_ET_q25_next_,0.0
gramps_ET_mean_next_,0.0
