feature,mean
tunic.flaghouse.entry.flag_girl.hello_recap_text_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_next_,0.0
savedteddy_ET_q25_next_,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
remove_cup_ET_q75_next_,0.0
notebook_click_next_ET_std_,0.0
object_click_basic_ET_mean_next_,0.0
notification_click_basic_ET_q75_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_mean_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_q25_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_q75_next_,0.0
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.0
tunic.wildlife.center.fox.concern_text_fqid_counts,0.0
notebook_click_next_event_name_counts,0.0
tunic.wildlife.center.remove_cup_ET_mean_next_,0.0
tunic.wildlife.center.remove_cup_ET_median_next_,0.0
tunic.wildlife.center.remove_cup_ET_q25_next_,0.0
notebook_click_next_ET_std_next_,0.0
tunic.wildlife.center.remove_cup_ET_q75_next_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
tunic.wildlife.center.remove_cup_ET_std_next_,0.0
tunic.wildlife.center.remove_cup_ET_sum_next_,0.0
tunic.wildlife.center.crane_ranger.crane_text_fqid_counts,0.0
object_click_basic_ET_q75_next_,0.0
object_click_close_ET_mean_next_,0.0
tunic.wildlife.center.coffee_ET_q25_next_,0.0
person_click_basic_ET_mean_next_,0.0
outtolunch_fqid_counts,0.0
tunic.library_ET_mean_next_,0.0
tunic.library_ET_median_next_,0.0
observation_click_basic_ET_q75_next_,0.0
observation_click_basic_ET_mean_next_,0.0
tunic.wildlife.center.coffee_ET_median_next_,0.0
tunic.wildlife.center.coffee_ET_std_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q75_next_,0.0
tunic.wildlife.center.coffee_ET_std_next_,0.0
tunic.wildlife.center.coffee_text_fqid_counts,0.0
tunic.wildlife.center.crane_ranger.crane_ET_mean_next_,0.0
object_click_close_ET_q75_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_median_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q25_next_,0.0
object_click_close_ET_median_next_,0.0
tunic.wildlife.center.remove_cup_text_fqid_counts,0.0
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.0
remove_cup_ET_q25_next_,0.0
notebook_click_next_ET_q75_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_q75_next_,0.0
map_click_close_event_name_counts,0.0
logbook_fqid_counts,0.0
key_fqid_counts,0.0
key_ET_q25_next_,0.0
tunic.wildlife.center.wells.nodeer_recap_text_fqid_counts,0.0
tunic.wildlife.center_ET_mean_next_,0.0
key_ET_median_next_,0.0
tunic.wildlife.center_ET_median_next_,0.0
tunic.wildlife.center_ET_q25_next_,0.0
key_ET_mean_next_,0.0
tunic.wildlife.center_ET_q75_next_,0.0
journals_flag_ET_q25_next_,0.0
journals_flag_ET_median_next_,0.0
journals_flag_ET_mean_next_,0.0
journals_flag.pic_2_old.next_fqid_counts,0.0
journals_flag.pic_2.next_fqid_counts,0.0
tunic.wildlife.center.wells.nodeer_ET_q25_next_,0.0
map_click_undefined_ET_q75_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_median_next_,0.0
need_glasses_fqid_counts,0.0
tunic.wildlife.center.tracks.hub.deer_ET_median_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q25_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q75_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_next_,0.0
tunic.wildlife.center.tracks.hub.deer_text_fqid_counts,0.0
notebook_click_next_ET_median_,0.0
tunic.wildlife.center.wells.animals2_text_fqid_counts,0.0
tunic.wildlife.center.wells.nodeer_ET_mean_next_,0.0
tunic.wildlife.center.wells.animals_ET_mean_next_,0.0
tunic.wildlife.center.wells.animals_ET_median_next_,0.0
tunic.wildlife.center.wells.animals_ET_q25_next_,0.0
navigate_click_undefined_ET_mean_next_,0.0
tunic.wildlife.center.wells.animals_ET_q75_next_,0.0
name_unique_,0.0
tunic.wildlife.center.wells.animals_text_fqid_counts,0.0
person_click_basic_ET_median_next_,0.0
person_click_basic_ET_q25_next_,0.0
tunic.library.microfiche_ET_q75_next_,0.0
person_click_basic_ET_q75_next_,0.0
tunic.kohlcenter.halloffame_room_fqid_counts,0.0
reader_flag.paper2.bingo_ET_q75_next_,0.0
reader_flag.paper2.bingo_ET_q25_next_,0.0
reader_flag.paper2.bingo_ET_median_next_,0.0
reader_flag.paper2.bingo_ET_mean_next_,0.0
reader_flag.paper1.prev_fqid_counts,0.0
tunic.kohlcenter_fqid_counts,0.0
tunic.library.frontdesk.block_nelson_text_fqid_counts,0.0
tunic.library.frontdesk.worker.flag_ET_mean_next_,0.0
tunic.library.frontdesk.worker.flag_ET_median_next_,0.0
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.0
tunic.library.frontdesk.worker.flag_ET_q75_next_,0.0
tunic.library.frontdesk.worker.flag_ET_sum_next_,0.0
reader_flag.paper1.next_ET_q25_next_,0.0
reader_flag.paper1.next_ET_mean_next_,0.0
tunic.library.frontdesk.worker.flag_recap_ET_std_next_,0.0
tunic.library.frontdesk.worker.flag_recap_text_fqid_counts,0.0
tunic.kohlcenter.halloffame_ET_std_next_,0.0
tunic.kohlcenter.halloffame_ET_q25_next_,0.0
tunic.kohlcenter.halloffame_ET_median_next_,0.0
reader_flag.paper2.prev_fqid_counts,0.0
remove_cup_ET_median_next_,0.0
remove_cup_ET_mean_next_,0.0
reader_fqid_counts,0.0
reader_flag_ET_q75_next_,0.0
reader_flag_ET_q25_next_,0.0
reader_flag_ET_median_next_,0.0
reader_flag_ET_mean_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.kohlcenter.halloffame_ET_mean_next_,0.0
tunic.humanecology.frontdesk.worker.badger_ET_q25_next_,0.0
tunic.humanecology.frontdesk.worker.badger_text_fqid_counts,0.0
tunic.humanecology.frontdesk_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_median_next_,0.0
tunic.humanecology.frontdesk_ET_q25_next_,0.0
tunic.humanecology.frontdesk_room_fqid_counts,0.0
reader_flag.paper2.prev_ET_std_,0.0
tunic.library.frontdesk.worker.flag_text_fqid_counts,0.0
tunic.library.frontdesk.worker.nelson_ET_mean_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_median_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.0
plaque_fqid_counts,0.0
photo_fqid_counts,0.0
tunic.library.frontdesk_ET_q75_next_,0.0
photo_ET_q75_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q25_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_,0.0
reader.paper0.next_fqid_counts,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_next_,0.0
photo_ET_mean_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.library.frontdesk_ET_median_next_,0.0
tunic.library.frontdesk_ET_mean_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_q25_next_,0.0
reader.paper1.prev_fqid_counts,0.0
reader_flag.paper0.next_ET_q75_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_q75_next_,0.0
reader_flag.paper0.next_ET_q25_next_,0.0
reader_flag.paper0.next_ET_mean_next_,0.0
reader.paper2.prev_fqid_counts,0.0
tunic.library.frontdesk.worker.nelson_recap_ET_q75_next_,0.0
reader.paper2.next_fqid_counts,0.0
reader.paper1.next_fqid_counts,0.0
reader.paper0.prev_fqid_counts,0.0
tunic.library.frontdesk.worker.nelson_text_fqid_counts,0.0
tunic.library.frontdesk.worker.preflag_ET_mean_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_median_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_q25_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_std_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_sum_next_,0.0
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_text_fqid_counts,0.0
