feature,mean
tunic.historicalsociety.collection_ET_q25_next_,9.934269e-05
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_next_,9.835471e-05
word_median_next_the,9.748319e-05
tunic.humanecology.frontdesk.block_0_ET_std_,9.639842e-05
outtolunch_ET_mean_next_,9.52845e-05
tunic.hub.slip_ET_std_,9.413777e-05
toentry_ET_q75_next_,9.33858e-05
object_click_basic_ET_q75_next_,9.314811e-05
outtolunch_ET_q75_,9.273715e-05
word_q25_next_is,9.2598086e-05
7_ET_q25_next_,9.254167e-05
block_magnify_ET_sum_next_,9.007561e-05
word_median_next_Oh,8.946313e-05
what_happened_ET_q25_next_,8.925425e-05
object_click_close_ET_mean_next_,8.911798e-05
businesscards.card_bingo.next_fqid_counts,8.90366e-05
tunic.historicalsociety.frontdesk.archivist.have_glass_text_fqid_counts,8.831003e-05
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,8.746475e-05
tomicrofiche_ET_std_,8.4677886e-05
tunic.library.frontdesk_ET_q25_next_,8.270974e-05
magnify_ET_median_next_,8.2416285e-05
tunic.historicalsociety.closet_dirty_ET_mean_next_,8.20185e-05
chap2_finale_c_ET_q75_next_,8.065189e-05
reader.paper1.prev_ET_q75_,8.0492486e-05
outtolunch_ET_median_,7.883001e-05
door_block_talk_ET_q25_next_,7.847041e-05
door_block_clean_ET_q25_next_,7.797363e-05
word_Gramps,7.732163e-05
worker_ET_sum_next_,7.7214005e-05
tomap_ET_mean_next_,7.333588e-05
chap2_finale_c_ET_q25_next_,7.2824085e-05
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,7.208783e-05
journals.hub.topics_ET_q25_next_,7.087762e-05
reader.paper0.next_ET_median_next_,7.041928e-05
word_mean_next_it,6.93169e-05
businesscards.card_0.next_ET_mean_next_,6.923913e-05
outtolunch_ET_sum_next_,6.844207e-05
tunic.historicalsociety.frontdesk_ET_median_next_,6.7950736e-05
word_q25_next_this,6.716444e-05
person_click_basic_ET_q75_next_,6.5764034e-05
word_mean_next_Theodora Youmans,6.508936e-05
trigger_coffee_fqid_counts,6.432176e-05
archivist_ET_q25_next_,6.305431e-05
reader.paper0.next_ET_mean_next_,6.2522726e-05
tunic.drycleaner_ET_q25_next_,6.1576444e-05
tostacks_ET_mean_next_,6.1488914e-05
12_ET_mean_next_,6.0657254e-05
word_q75_next_and,5.953819e-05
journals.pic_1.next_ET_mean_next_,5.7075405e-05
tunic.humanecology.frontdesk.worker.badger_text_fqid_counts,5.6691573e-05
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,5.431773e-05
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,5.3325708e-05
word_median_next_that,5.0378683e-05
wellsbadge_ET_q25_next_,4.6793884e-05
toentry_ET_std_next_,4.6601883e-05
word_that,4.5733967e-05
trigger_scarf_ET_q25_next_,4.3907043e-05
outtolunch_ET_sum_,4.3818123e-05
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,3.869503e-05
tunic.historicalsociety.stacks.outtolunch_ET_std_next_,3.6711226e-05
6_ET_median_next_,2.715916e-05
tunic.historicalsociety.basement.janitor_ET_std_next_,2.1563295e-05
journals.pic_0.next_ET_median_next_,1.955816e-05
word_Theodora Youmans,1.907141e-05
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,1.85695e-05
tunic.library.frontdesk_ET_mean_next_,1.8165974e-05
tunic.drycleaner_ET_median_next_,1.4403524e-05
word_q75_next_to,1.2918745e-05
gramps_ET_q25_next_,1.2793496e-05
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,8.5224765e-06
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,6.464614e-06
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,2.7355911e-06
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,4.7168282e-07
reader.paper1.prev_ET_sum_,2.7902064e-07
tunic.capitol_1_ET_q75_next_,9.6802374e-08
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,1.0889707e-08
archivist_ET_median_next_,0.0
11_ET_q75_next_,0.0
block_badge_fqid_counts,0.0
11_ET_median_next_,0.0
block_badge_2_fqid_counts,0.0
word_q75_next_is,0.0
outtolunch_ET_q25_,0.0
8_ET_q25_next_,0.0
11_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.0
reader.paper2.next_fqid_counts,0.0
block_1_fqid_counts,0.0
person_click_basic_ET_q25_next_,0.0
8_ET_median_next_,0.0
word_q75_next_find,0.0
word_sum_next_suffragist,0.0
block_0_fqid_counts,0.0
outtolunch_ET_q25_next_,0.0
word_q25_next_1916,0.0
word_sum_next_slip,0.0
word_q25_next_Gramps,0.0
word_q75_next_cleaning,0.0
word_q75_next_cleaner,0.0
reader.paper2.next_ET_median_next_,0.0
person_click_basic_ET_median_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_next_,0.0
word_q25_next_Theodora Youmans,0.0
word_slip,0.0
block_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.0
outtolunch_ET_median_next_,0.0
outtolunch_ET_mean_,0.0
block_magnify_fqid_counts,0.0
10_ET_median_next_,0.0
tunic.capitol_0_fqid_counts,0.0
photo_fqid_counts,0.0
word_q75_next_the,0.0
plaque_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.0
reader_ET_q75_next_,0.0
word_need,0.0
reader_ET_q25_next_,0.0
block_magnify_ET_median_next_,0.0
worker_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.0
reader_ET_median_next_,0.0
word_q75_next_suffragist,0.0
worker_ET_median_next_,0.0
word_q75_next_slip,0.0
reader_ET_mean_next_,0.0
8_ET_q75_next_,0.0
worker_ET_mean_next_,0.0
10_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.0
11_ET_mean_next_,0.0
word_sum_next_cleaner,0.0
reader.paper2.bingo_ET_q25_next_,0.0
reader.paper2.bingo_ET_q75_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_ET_q75_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_ET_mean_next_,0.0
word_q75_next_1916,0.0
tunic.drycleaner.frontdesk.block_0_text_fqid_counts,0.0
tomicrofiche_ET_mean_next_,0.0
6_ET_mean_next_,0.0
9_ET_mean_next_,0.0
tomicrofiche_ET_median_next_,0.0
10_ET_mean_next_,0.0
trigger_scarf_fqid_counts,0.0
word_suffragist,0.0
7_ET_median_next_,0.0
7_ET_mean_next_,0.0
word_std_next_Ooh,0.0
reader.paper0.next_ET_q75_next_,0.0
tomicrofiche_fqid_counts,0.0
trigger_scarf_ET_median_next_,0.0
9_ET_q25_next_,0.0
archivist_ET_q75_next_,0.0
trigger_coffee_ET_mean_next_,0.0
trigger_coffee_ET_median_next_,0.0
6_ET_q75_next_,0.0
9_ET_q75_next_,0.0
outtolunch_fqid_counts,0.0
trigger_coffee_ET_q75_next_,0.0
archivist_ET_mean_next_,0.0
7_ET_q75_next_,0.0
tunic.capitol_1.hall.chap2_finale_c_text_fqid_counts,0.0
trigger_scarf_ET_mean_next_,0.0
word_q25_next_to,0.0
12_ET_median_next_,0.0
word_q25_next_cleaner,0.0
12_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.0
reader.paper2.bingo_ET_median_next_,0.0
reader.paper2.bingo_ET_mean_next_,0.0
word_sum_next_1916,0.0
word_q75_next_Theodora Youmans,0.0
word_q25_next_found,0.0
tunic.drycleaner.frontdesk.block_1_text_fqid_counts,0.0
word_std_Ooh,0.0
tohallway_ET_median_next_,0.0
word_q25_next_it,0.0
12_ET_q75_next_,0.0
tohallway_ET_q25_next_,0.0
word_q25_next_suffragist,0.0
tohallway_ET_q75_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.0
word_q25_next_that,0.0
word_q25_next_the,0.0
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.0
8_ET_mean_next_,0.0
tunic.capitol_1.hall.boss.haveyougotit_text_fqid_counts,0.0
word_q75_next_Oh,0.0
reader.paper1.prev_fqid_counts,0.0
word_q75_next_you,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0
word_median_next_you,0.0
tunic.humanecology.frontdesk_ET_q25_next_,0.0
magnify_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_next_,0.0
journals.hub.topics_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_next_,0.0
magnify_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,0.0
magnify_ET_q75_next_,0.0
tunic.humanecology.frontdesk_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.0
tunic.humanecology.frontdesk_ET_mean_next_,0.0
tunic.humanecology.frontdesk.worker.intro_text_fqid_counts,0.0
journals.hub.topics_ET_q75_next_,0.0
logbook_ET_q75_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.0
logbook_ET_q25_next_,0.0
logbook_ET_median_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.0
logbook_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.0
word_median_next_to,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.0
map_click_undefined_ET_q75_next_,0.0
map_click_undefined_ET_median_next_,0.0
map_click_undefined_ET_mean_next_,0.0
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.0
tunic.library.frontdesk.worker.hello_ET_median_next_,0.0
tunic.library.frontdesk.worker.hello_ET_mean_next_,0.0
map_click_close_event_name_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_text_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_next_,0.0
gramps_ET_median_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.0
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.0
door_block_clean_fqid_counts,0.0
map_click_basic_event_name_counts,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,0.0
magnify_fqid_counts,0.0
event_name_unique_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.0
journals.pic_0.next_ET_mean_next_,0.0
logbook.page.bingo_ET_q75_next_,0.0
tunic.historicalsociety.stacks_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.0
tunic.historicalsociety.frontdesk.magnify_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0
journals.pic_1.next_ET_q25_next_,0.0
journals_ET_mean_next_,0.0
journals.pic_1.next_ET_q75_next_,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
tunic.historicalsociety.stacks.block_text_fqid_counts,0.0
journals.pic_2.bingo_ET_mean_next_,0.0
tunic.historicalsociety.stacks_ET_median_next_,0.0
journals.pic_2.bingo_ET_median_next_,0.0
journals.pic_0.next_ET_q25_next_,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q75_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0
journals.pic_2.bingo_ET_q25_next_,0.0
journals_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_,0.0
tunic.hub.slip_ET_q75_next_,0.0
logbook.page.bingo_ET_q25_next_,0.0
journals.pic_0.next_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_text_fqid_counts,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.0
logbook.page.bingo_ET_median_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.0
logbook.page.bingo_ET_mean_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.0
journals_ET_q75_next_,0.0
tunic.humanecology.frontdesk.block_1_text_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_median_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_median_,0.0
journals_ET_q25_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.0
tunic.library.frontdesk.worker.wells_ET_median_next_,0.0
tunic.drycleaner.frontdesk_ET_median_next_,0.0
word_mean_next_slip,0.0
word_mean_next_is,0.0
word_mean_next_help,0.0
word_mean_next_found,0.0
word_mean_next_find,0.0
word_mean_next_cleaner,0.0
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.0
tunic.drycleaner.frontdesk_ET_mean_next_,0.0
word_mean_next_Oh,0.0
businesscards.card_bingo.bingo_ET_mean_next_,0.0
word_mean_next_1916,0.0
businesscards.card_bingo.bingo_ET_median_next_,0.0
word_1916,0.0
tunic.drycleaner.frontdesk_ET_q25_next_,0.0
tunic.drycleaner.frontdesk_ET_q75_next_,0.0
object_hover_basic_event_name_counts,0.0
businesscards.card_bingo.bingo_ET_q75_next_,0.0
tunic.historicalsociety.basement.janitor_ET_std_,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.0
object_click_close_ET_median_next_,0.0
word_cleaner,0.0
journals.pic_2.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.door_block_talk_text_fqid_counts,0.0
word_mean_next_suffragist,0.0
word_mean_next_this,0.0
word_mean_next_to,0.0
word_mean_next_you,0.0
word_median_next_this,0.0
word_median_next_suffragist,0.0
word_median_next_it,0.0
word_median_next_is,0.0
word_median_next_help,0.0
word_median_next_found,0.0
word_median_next_find,0.0
word_median_next_cleaner,0.0
word_median_next_Theodora Youmans,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.0
word_median_next_1916,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.0
businesscards.card_0.next_ET_median_next_,0.0
businesscards.card_0.next_ET_q25_next_,0.0
businesscards.card_0.next_ET_q75_next_,0.0
businesscards.card_1.next_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.0
businesscards.card_1.next_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_next_,0.0
word_Ooh,0.0
what_happened_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_text_fqid_counts,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_sum_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_text_fqid_counts,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.0
tunic.library.microfiche.block_0_text_fqid_counts,0.0
businesscards_ET_mean_next_,0.0
tunic.library.frontdesk_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.0
tunic.library.frontdesk_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.0
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty_ET_median_next_,0.0
directory_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.0
tunic.library.microfiche_ET_q75_next_,0.0
cutscene_click_basic_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.0
businesscards_ET_median_next_,0.0
businesscards_ET_q25_next_,0.0
businesscards_ET_q75_next_,0.0
notification_click_basic_event_name_counts,0.0
notification_click_basic_ET_q75_next_,0.0
chap2_finale_c_ET_median_next_,0.0
wellsbadge_ET_q75_next_,0.0
notification_click_basic_ET_median_next_,0.0
wellsbadge_ET_median_next_,0.0
notification_click_basic_ET_mean_next_,0.0
wellsbadge_ET_mean_next_,0.0
notebook_click_prev_event_name_counts,0.0
tunic_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_text_fqid_counts,0.0
notebook_click_basic_event_name_counts,0.0
checkpoint_basic_ET_std_,0.0
tunic.library_ET_q25_next_,0.0
checkpoint_basic_ET_std_next_,0.0
checkpoint_basic_event_name_counts,0.0
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.0
